time,datetime_kst,open,high,low,close,volume
1580999400,2020-02-06 00:00:00,11.4460,11.4460,11.3122,11.3261,181000
1581085800,2020-02-07 00:00:00,10.7125,10.7678,10.5648,10.6571,158200
1581345000,2020-02-10 00:00:00,10.7771,10.9431,10.7771,10.9431,47200
1581431400,2020-02-11 00:00:00,11.4645,11.6029,11.3537,11.3814,196200
1581517800,2020-02-12 00:00:00,11.8151,11.9581,11.8151,11.9581,93800
1581604200,2020-02-13 00:00:00,11.4183,11.5521,11.3076,11.3537,149600
1581690600,2020-02-14 00:00:00,11.7136,11.7136,11.4552,11.4737,106000
1582036200,2020-02-18 00:00:00,10.8739,11.0262,10.8416,10.9201,120000
1582122600,2020-02-19 00:00:00,10.9939,11.0585,10.8878,10.8878,126800
1582209000,2020-02-20 00:00:00,10.0251,10.1266,9.7806,9.9420,358400
1582295400,2020-02-21 00:00:00,9.6929,9.7113,9.4576,9.4945,266000
1582554600,2020-02-24 00:00:00,7.9444,8.1889,7.8936,8.0551,630800
1582641000,2020-02-25 00:00:00,8.6687,8.6687,7.9813,7.9859,463400
1582727400,2020-02-26 00:00:00,8.3688,8.5580,8.2304,8.2812,275400
1582813800,2020-02-27 00:00:00,8.1658,8.3596,7.7968,7.8014,294800
1582900200,2020-02-28 00:00:00,7.2708,7.8060,7.1232,7.7921,379800
1583159400,2020-03-02 00:00:00,8.0413,8.3734,7.7921,8.3319,329400
1583245800,2020-03-03 00:00:00,8.2212,8.5441,7.9121,8.0182,670400
1583332200,2020-03-04 00:00:00,8.7287,9.0332,8.6641,8.9409,342800
1583418600,2020-03-05 00:00:00,8.5949,8.7010,8.2535,8.3411,153200
1583505000,2020-03-06 00:00:00,7.9167,8.0690,7.8198,8.0182,210400
1583760600,2020-03-09 00:00:00,6.4589,6.8787,6.2282,6.6665,431600
1583847000,2020-03-10 00:00:00,7.3631,7.5338,6.9202,7.5292,385600
1583933400,2020-03-11 00:00:00,6.6849,6.7633,6.2605,6.4358,335400
1584019800,2020-03-12 00:00:00,4.7703,4.7703,3.8799,4.4012,808600
1584106200,2020-03-13 00:00:00,5.4808,5.5177,4.6965,5.3332,583200
1584365400,2020-03-16 00:00:00,3.8522,3.9814,2.8788,3.8753,1405400
1584451800,2020-03-17 00:00:00,3.1141,3.4001,2.9757,3.3632,614200
1584538200,2020-03-18 00:00:00,2.4451,2.6712,2.2006,2.4221,938800
1584624600,2020-03-19 00:00:00,2.2145,2.2329,1.9746,2.1499,1333600
1584711000,2020-03-20 00:00:00,2.5835,2.5835,2.3529,2.3667,1477200
1584970200,2020-03-23 00:00:00,2.2698,2.2791,2.0022,2.1314,973200
1585056600,2020-03-24 00:00:00,2.9526,2.9711,2.8096,2.8973,1479200
1585143000,2020-03-25 00:00:00,3.2848,3.5385,3.1510,3.3817,1326400
1585229400,2020-03-26 00:00:00,3.3355,3.7369,3.2894,3.7369,1229800
1585315800,2020-03-27 00:00:00,2.9988,3.3448,2.9849,3.1372,831400
1585575000,2020-03-30 00:00:00,3.2387,3.3309,3.1464,3.3309,566000
1585661400,2020-03-31 00:00:00,3.4601,3.6031,3.4186,3.4647,501800
1585747800,2020-04-01 00:00:00,2.8880,2.9665,2.7312,2.7312,997000
1585834200,2020-04-02 00:00:00,3.0495,3.2110,3.0264,3.1510,403600
1585920600,2020-04-03 00:00:00,3.1510,3.1648,2.9572,3.0034,247200
1586179800,2020-04-06 00:00:00,3.4509,3.6493,3.4463,3.6493,487400
1586266200,2020-04-07 00:00:00,4.0137,4.0276,3.7369,3.7692,822200
1586352600,2020-04-08 00:00:00,3.7231,3.8569,3.6123,3.8292,459800
1586439000,2020-04-09 00:00:00,3.9168,4.0276,3.7600,3.7784,508400
1586784600,2020-04-13 00:00:00,3.7507,3.7507,3.6031,3.7185,236800
1586871000,2020-04-14 00:00:00,3.9676,4.0737,3.9030,3.9814,570800
1586957400,2020-04-15 00:00:00,3.6493,3.6677,3.5293,3.6400,389800
1587043800,2020-04-16 00:00:00,3.7923,3.8615,3.6631,3.7646,250600
1587130200,2020-04-17 00:00:00,4.2213,4.2628,4.0968,4.1844,699400
1587389400,2020-04-20 00:00:00,3.9999,4.0783,3.8845,3.9076,376200
1587475800,2020-04-21 00:00:00,3.6815,3.6908,3.5385,3.5801,426800
1587562200,2020-04-22 00:00:00,3.8845,3.9261,3.8522,3.8892,252000
1587648600,2020-04-23 00:00:00,3.9953,4.1152,3.9030,3.9076,298200
1587735000,2020-04-24 00:00:00,3.8799,3.9168,3.7923,3.9076,324200
1587994200,2020-04-27 00:00:00,4.1152,4.2582,4.1014,4.2352,392400
1588080600,2020-04-28 00:00:00,4.3736,4.4335,4.2444,4.2444,460000
1588167000,2020-04-29 00:00:00,4.4566,4.6319,4.4428,4.6273,951200
1588253400,2020-04-30 00:00:00,4.5212,4.5996,4.2352,4.3413,342000
1588339800,2020-05-01 00:00:00,3.9676,4.0137,3.7923,3.8799,368200
1588599000,2020-05-04 00:00:00,3.8384,3.9584,3.8061,3.9584,232000
1588685400,2020-05-05 00:00:00,4.1106,4.1383,4.0137,4.0322,301800
1588771800,2020-05-06 00:00:00,4.0875,4.0875,3.9353,3.9537,262400
1588858200,2020-05-07 00:00:00,4.1106,4.1983,4.0783,4.1706,445800
1588944600,2020-05-08 00:00:00,4.2398,4.3966,4.2352,4.3228,335200
1589203800,2020-05-11 00:00:00,4.0091,4.1521,3.9906,4.1014,391000
1589290200,2020-05-12 00:00:00,4.1198,4.2352,3.9722,3.9906,340200
1589376600,2020-05-13 00:00:00,4.1429,4.2029,3.9353,4.0091,402600
1589463000,2020-05-14 00:00:00,3.8384,4.1106,3.7877,4.1106,833400
1589549400,2020-05-15 00:00:00,3.8984,3.9399,3.8338,3.8661,220600
1589808600,2020-05-18 00:00:00,4.1706,4.3874,4.1706,4.3459,413600
1589895000,2020-05-19 00:00:00,4.3966,4.4658,4.3182,4.3182,414600
1589981400,2020-05-20 00:00:00,4.4935,4.5904,4.4658,4.4935,205400
1590067800,2020-05-21 00:00:00,4.4566,4.5027,4.3274,4.3413,172600
1590154200,2020-05-22 00:00:00,4.1752,4.1752,4.0599,4.1752,292400
1590499800,2020-05-26 00:00:00,4.6458,4.7242,4.5627,4.5996,456600
1590586200,2020-05-27 00:00:00,4.6089,4.6181,4.4289,4.6135,313400
1590672600,2020-05-28 00:00:00,4.5950,4.6642,4.4751,4.4797,247400
1590759000,2020-05-29 00:00:00,4.5581,4.7796,4.5212,4.7288,337800
1591018200,2020-06-01 00:00:00,4.9318,5.1025,4.8995,5.0933,310200
1591104600,2020-06-02 00:00:00,5.3470,5.5362,5.3239,5.4670,608800
1591191000,2020-06-03 00:00:00,5.9329,6.1774,5.9052,6.1636,1188800
1591277400,2020-06-04 00:00:00,5.8130,5.9375,5.7253,5.8084,808200
1591363800,2020-06-05 00:00:00,6.4450,6.6388,6.4035,6.5511,547600
1591623000,2020-06-08 00:00:00,6.4450,6.6296,6.3020,6.6111,447600
1591709400,2020-06-09 00:00:00,6.1959,6.3804,6.1313,6.3758,518400
1591795800,2020-06-10 00:00:00,6.4727,6.6249,6.3574,6.5650,336400
1591882200,2020-06-11 00:00:00,5.9514,6.0160,5.4439,5.4854,610600
1591968600,2020-06-12 00:00:00,5.7853,5.7991,5.4347,5.6838,387000
1592227800,2020-06-15 00:00:00,4.7888,5.1809,4.6965,5.0840,1141600
1592314200,2020-06-16 00:00:00,5.7345,5.7345,5.2778,5.4485,795200
1592400600,2020-06-17 00:00:00,5.5731,5.6838,5.5500,5.6100,417800
1592487000,2020-06-18 00:00:00,5.5546,5.6238,5.5131,5.5731,262600
1592573400,2020-06-19 00:00:00,5.7668,5.7668,5.4254,5.4393,232200
1592832600,2020-06-22 00:00:00,5.5269,5.7299,5.4716,5.7022,229400
1592919000,2020-06-23 00:00:00,5.7530,5.8453,5.6930,5.7022,152600
1593005400,2020-06-24 00:00:00,5.8360,5.8729,5.5731,5.6377,663600
1593091800,2020-06-25 00:00:00,5.4716,5.6238,5.4577,5.6100,216000
1593178200,2020-06-26 00:00:00,5.7161,5.7161,5.4716,5.5085,262200
1593437400,2020-06-29 00:00:00,5.4301,5.5500,5.3562,5.5500,251200
1593523800,2020-06-30 00:00:00,5.5408,5.6008,5.4439,5.5315,143600
1593610200,2020-07-01 00:00:00,5.5223,5.6838,5.5085,5.6238,221800
1593696600,2020-07-02 00:00:00,5.8591,6.0206,5.8499,5.9006,275400
1594042200,2020-07-06 00:00:00,6.3158,6.4358,6.2743,6.4358,465600
1594128600,2020-07-07 00:00:00,6.0759,6.1913,5.9975,6.0021,259800
1594215000,2020-07-08 00:00:00,6.0113,6.1267,5.9375,6.1267,178000
1594301400,2020-07-09 00:00:00,6.1267,6.1451,5.8499,5.9975,453800
1594387800,2020-07-10 00:00:00,5.8591,5.8914,5.7530,5.8868,265800
1594647000,2020-07-13 00:00:00,6.0252,6.2051,5.8729,5.9052,748400
1594733400,2020-07-14 00:00:00,5.7622,6.0852,5.7622,6.0759,376400
1594819800,2020-07-15 00:00:00,6.2789,6.3020,6.1313,6.2143,201200
1594906200,2020-07-16 00:00:00,5.9744,6.0898,5.9514,6.0206,196000
1594992600,2020-07-17 00:00:00,6.2005,6.2236,6.0944,6.1913,252600
1595251800,2020-07-20 00:00:00,6.1590,6.2974,6.0944,6.2559,214800
1595338200,2020-07-21 00:00:00,6.4589,6.4958,6.3712,6.3712,251000
1595424600,2020-07-22 00:00:00,6.3712,6.3712,6.2374,6.3204,158000
1595511000,2020-07-23 00:00:00,6.0898,6.1774,5.9375,6.0436,329800
1595597400,2020-07-24 00:00:00,5.9744,6.0436,5.9375,6.0113,159800
1595856600,2020-07-27 00:00:00,6.2559,6.3897,6.2143,6.3574,165800
1595943000,2020-07-28 00:00:00,6.4266,6.5142,6.4035,6.4266,274400
1596029400,2020-07-29 00:00:00,6.6665,6.8418,6.6665,6.7449,277400
1596115800,2020-07-30 00:00:00,6.5373,6.6065,6.3389,6.5834,227800
1596202200,2020-07-31 00:00:00,6.5742,6.5742,6.2190,6.4219,276400
1596461400,2020-08-03 00:00:00,6.5511,6.6342,6.5050,6.6342,118000
1596547800,2020-08-04 00:00:00,6.6665,6.8925,6.6665,6.8925,122000
1596634200,2020-08-05 00:00:00,7.2524,7.4646,7.2524,7.3677,221400
1596720600,2020-08-06 00:00:00,7.5522,7.6722,7.4692,7.6722,275800
1596807000,2020-08-07 00:00:00,7.5845,7.6953,7.5246,7.5892,154600
1597066200,2020-08-10 00:00:00,8.0367,8.0920,7.9259,8.0690,207000
1597152600,2020-08-11 00:00:00,8.4842,8.5764,8.2627,8.2766,466400
1597239000,2020-08-12 00:00:00,8.6456,8.8071,8.6226,8.7517,322600
1597325400,2020-08-13 00:00:00,8.6503,8.7102,8.5165,8.5811,280200
1597411800,2020-08-14 00:00:00,8.1889,8.3504,8.1197,8.3089,265600
1597671000,2020-08-17 00:00:00,8.5580,8.7425,8.5165,8.5764,230800
1597757400,2020-08-18 00:00:00,7.8244,7.8244,7.5753,7.8198,652400
1597843800,2020-08-19 00:00:00,7.9306,7.9352,7.6907,7.7091,331200
1597930200,2020-08-20 00:00:00,6.7633,7.1140,6.6895,7.0448,1412200
1598016600,2020-08-21 00:00:00,7.0171,7.1463,6.9663,7.1370,574400
1598275800,2020-08-24 00:00:00,7.5061,7.5107,7.3354,7.4138,360800
1598362200,2020-08-25 00:00:00,7.6907,7.7552,7.6353,7.7322,452200
1598448600,2020-08-26 00:00:00,7.7506,7.9306,7.7506,7.8890,352200
1598535000,2020-08-27 00:00:00,7.7276,7.7322,7.3815,7.4969,472800
1598621400,2020-08-28 00:00:00,7.6906,7.7691,7.6584,7.7552,273400
1598880600,2020-08-31 00:00:00,7.2062,7.3216,7.0079,7.2339,748200
1598967000,2020-09-01 00:00:00,7.4507,7.5292,7.4092,7.4969,338400
1599053400,2020-09-02 00:00:00,7.5845,7.5845,7.4046,7.5338,242200
1599139800,2020-09-03 00:00:00,7.7183,7.7322,7.2385,7.3077,736200
1599226200,2020-09-04 00:00:00,7.4600,7.5845,7.1094,7.4231,356400
1599571800,2020-09-08 00:00:00,7.5061,7.6261,7.4277,7.4369,314000
1599658200,2020-09-09 00:00:00,7.7506,7.7875,7.6445,7.7506,226600
1599744600,2020-09-10 00:00:00,7.8060,7.8337,7.4369,7.4600,164200
1599831000,2020-09-11 00:00:00,7.7091,7.7737,7.5569,7.6860,78600
1600090200,2020-09-14 00:00:00,8.0736,8.1981,8.0736,8.1981,389000
1600176600,2020-09-15 00:00:00,8.5165,8.5257,8.4104,8.4565,200600
1600263000,2020-09-16 00:00:00,8.5441,8.6456,8.4288,8.4334,144200
1600349400,2020-09-17 00:00:00,8.1520,8.3642,8.1197,8.3642,186800
1600435800,2020-09-18 00:00:00,8.4703,8.4703,8.1935,8.2304,207200
1600695000,2020-09-21 00:00:00,7.9582,8.0090,7.7229,8.0090,234600
1600781400,2020-09-22 00:00:00,7.7414,7.7414,7.4784,7.6445,464800
1600867800,2020-09-23 00:00:00,7.6445,7.6491,7.2524,7.2708,203400
1600954200,2020-09-24 00:00:00,6.8325,7.2293,6.8233,7.0540,368200
1601040600,2020-09-25 00:00:00,6.9248,7.1463,6.8279,7.1416,165200
1601299800,2020-09-28 00:00:00,7.5707,7.6076,7.4415,7.5799,221800
1601386200,2020-09-29 00:00:00,7.6076,7.7183,7.5615,7.6584,192800
1601472600,2020-09-30 00:00:00,7.8060,8.0182,7.7875,7.9859,138800
1601559000,2020-10-01 00:00:00,8.1428,8.1797,8.0136,8.1520,179000
1601645400,2020-10-02 00:00:00,7.7276,8.0320,7.6814,7.8890,156600
1601904600,2020-10-05 00:00:00,8.1658,8.3965,8.1658,8.3827,143000
1601991000,2020-10-06 00:00:00,8.2304,8.3550,8.0505,8.0966,152800
1602077400,2020-10-07 00:00:00,8.5165,8.6918,8.5165,8.6410,217400
1602163800,2020-10-08 00:00:00,8.7010,8.8163,8.6272,8.7887,104000
1602250200,2020-10-09 00:00:00,8.9963,9.0839,8.9040,9.0239,169000
1602509400,2020-10-12 00:00:00,8.8532,8.9501,8.7887,8.8855,236400
1602595800,2020-10-13 00:00:00,8.7887,8.7887,8.5672,8.6733,278200
1602682200,2020-10-14 00:00:00,8.5165,8.5995,8.4104,8.4703,166600
1602768600,2020-10-15 00:00:00,8.1843,8.3688,8.1105,8.3365,131000
1602855000,2020-10-16 00:00:00,8.3919,8.4611,8.3089,8.3319,56400
1603114200,2020-10-19 00:00:00,8.3781,8.4426,8.2443,8.2996,166000
1603200600,2020-10-20 00:00:00,8.5072,8.7471,8.5072,8.6180,278600
1603287000,2020-10-21 00:00:00,8.7656,8.9040,8.7471,8.7748,176600
1603373400,2020-10-22 00:00:00,8.6503,8.6918,8.5441,8.6456,141000
1603459800,2020-10-23 00:00:00,8.9178,8.9778,8.8348,8.9778,166000
1603719000,2020-10-26 00:00:00,8.5764,8.7241,8.3550,8.5257,166000
1603805400,2020-10-27 00:00:00,8.5118,8.5395,8.4242,8.5026,102600
1603891800,2020-10-28 00:00:00,8.2443,8.3227,8.0643,8.1013,155400
1603978200,2020-10-29 00:00:00,8.1705,8.2719,8.0505,8.2166,91000
1604064600,2020-10-30 00:00:00,7.8429,7.8567,7.5292,7.6584,157400
1604327400,2020-11-02 00:00:00,8.0274,8.0966,7.9675,8.0782,136200
1604413800,2020-11-03 00:00:00,8.5903,8.6456,8.5165,8.6041,342400
1604500200,2020-11-04 00:00:00,8.6687,9.2500,8.6503,9.1393,295000
1604586600,2020-11-05 00:00:00,9.6560,9.8313,9.5776,9.7344,182800
1604673000,2020-11-06 00:00:00,9.6283,9.7667,9.5407,9.6514,248000
1604932200,2020-11-09 00:00:00,10.5879,10.6110,9.9559,9.9559,201200
1605018600,2020-11-10 00:00:00,10.0989,10.3157,10.0158,10.2327,158200
1605105000,2020-11-11 00:00:00,10.6156,10.6802,10.4818,10.6387,134400
1605191400,2020-11-12 00:00:00,10.5187,10.6156,10.2742,10.3203,131200
1605277800,2020-11-13 00:00:00,10.9385,11.0815,10.8647,11.0815,199200
1605537000,2020-11-16 00:00:00,11.5383,11.7228,11.5014,11.6905,240200
1605623400,2020-11-17 00:00:00,11.5198,11.7690,11.4737,11.6998,154000
1605709800,2020-11-18 00:00:00,11.7782,11.8705,11.6398,11.6398,100000
1605796200,2020-11-19 00:00:00,11.3399,11.5844,11.2430,11.5613,148200
1605882600,2020-11-20 00:00:00,11.5244,11.6767,11.4829,11.5660,231000
1606141800,2020-11-23 00:00:00,12.2488,12.3779,12.0550,12.2165,299800
1606228200,2020-11-24 00:00:00,12.4517,12.8716,12.4056,12.8439,293200
1606314600,2020-11-25 00:00:00,12.4979,12.5948,12.3595,12.5671,164800
1606487400,2020-11-27 00:00:00,12.9777,13.1807,12.9731,13.0976,120200
1606746600,2020-11-30 00:00:00,12.4887,12.5671,12.2534,12.3779,266400
1606833000,2020-12-01 00:00:00,12.8900,13.1484,12.7609,13.0423,202400
1606919400,2020-12-02 00:00:00,13.6559,13.8404,13.6097,13.7989,155400
1607005800,2020-12-03 00:00:00,14.5555,14.7631,14.4540,14.5555,291800
1607092200,2020-12-04 00:00:00,15.3951,15.7458,15.3951,15.7411,472800
1607351400,2020-12-07 00:00:00,15.9119,16.0041,15.6581,15.8288,267000
1607437800,2020-12-08 00:00:00,14.8554,14.9338,14.7400,14.8323,495800
1607524200,2020-12-09 00:00:00,15.7273,15.7458,14.9938,15.2337,652600
1607610600,2020-12-10 00:00:00,15.2152,15.7688,15.2152,15.7227,262200
1607697000,2020-12-11 00:00:00,15.5059,15.6074,15.3628,15.4320,131600
1607956200,2020-12-14 00:00:00,15.5105,15.5151,15.1137,15.1460,280600
1608042600,2020-12-15 00:00:00,15.2614,15.8011,15.2291,15.7642,134000
1608129000,2020-12-16 00:00:00,15.4551,15.6027,15.2752,15.4320,122800
1608215400,2020-12-17 00:00:00,15.3628,15.4182,15.2890,15.3306,185800
1608301800,2020-12-18 00:00:00,15.1922,15.2337,14.9338,15.0445,205600
1608561000,2020-12-21 00:00:00,14.3340,14.7446,14.1864,14.6339,261400
1608647400,2020-12-22 00:00:00,14.2570,14.2662,13.8971,13.9155,332600
1608733800,2020-12-23 00:00:00,14.6261,14.8937,14.6261,14.7830,267400
1608820200,2020-12-24 00:00:00,15.4704,15.5489,15.3874,15.5027,183800
1609165800,2020-12-28 00:00:00,16.0379,16.1025,15.9041,15.9457,282000
1609252200,2020-12-29 00:00:00,16.6977,16.9238,16.6331,16.8638,209800
1609338600,2020-12-30 00:00:00,17.7912,18.0404,17.7912,17.8512,320000
1609425000,2020-12-31 00:00:00,18.0173,18.0173,17.4959,17.7497,209200
1609770600,2021-01-04 00:00:00,19.7475,20.0243,18.8939,19.1662,471600
1609857000,2021-01-05 00:00:00,20.0705,20.6980,20.0705,20.6103,471400
1609943400,2021-01-06 00:00:00,19.7936,20.8456,19.6368,20.4857,365400
1610029800,2021-01-07 00:00:00,21.0763,21.6623,20.9379,21.6577,455600
1610116200,2021-01-08 00:00:00,24.0938,24.6198,23.5863,24.5460,564600
1610375400,2021-01-11 00:00:00,23.4617,24.1538,23.3556,23.8862,396800
1610461800,2021-01-12 00:00:00,23.0234,23.5217,22.8665,23.3510,458000
1610548200,2021-01-13 00:00:00,23.3094,23.4386,23.1941,23.2818,189000
1610634600,2021-01-14 00:00:00,23.8770,24.2553,23.6693,23.7985,273600
1610721000,2021-01-15 00:00:00,21.7084,21.8376,21.2378,21.5515,604200
1611066600,2021-01-19 00:00:00,22.4190,22.4651,21.6346,21.8376,275400
1611153000,2021-01-20 00:00:00,22.2759,22.7327,22.1329,22.6866,260600
1611239400,2021-01-21 00:00:00,23.7616,24.2415,23.4663,24.1307,342800
1611325800,2021-01-22 00:00:00,22.3036,22.7142,22.2944,22.6220,359400
1611585000,2021-01-25 00:00:00,23.9093,24.0061,23.2541,23.9508,319200
1611671400,2021-01-26 00:00:00,22.8850,23.0234,22.4928,22.8111,288000
1611757800,2021-01-27 00:00:00,21.1594,21.2563,20.4027,20.4673,562000
1611844200,2021-01-28 00:00:00,20.5180,21.6854,20.4765,21.2978,349200
1611930600,2021-01-29 00:00:00,19.0693,19.3415,18.3541,18.4556,751200
1612189800,2021-02-01 00:00:00,20.0336,20.7856,19.8536,20.7257,432600
1612276200,2021-02-02 00:00:00,21.1824,21.3024,20.9056,21.0256,342000
1612362600,2021-02-03 00:00:00,21.5654,21.6992,21.1917,21.5054,261000
1612449000,2021-02-04 00:00:00,20.4165,20.7487,19.9090,20.6887,464600
1612535400,2021-02-05 00:00:00,21.1732,21.5193,20.8272,21.4408,320000
1612794600,2021-02-08 00:00:00,20.3012,20.8456,20.2873,20.7626,471200
1612881000,2021-02-09 00:00:00,20.4258,21.1455,20.3842,21.0579,232800
1612967400,2021-02-10 00:00:00,21.6208,21.8514,21.1963,21.4500,421600
1613053800,2021-02-11 00:00:00,21.8699,22.4143,21.8699,22.1606,231200
1613140200,2021-02-12 00:00:00,21.8191,22.3913,21.7361,22.2852,141400
1613485800,2021-02-16 00:00:00,22.3175,22.4143,21.8238,21.9114,356400
1613572200,2021-02-17 00:00:00,21.1686,21.5562,21.0486,21.4593,219800
1613658600,2021-02-18 00:00:00,20.3565,20.6057,19.7475,20.5042,252200
1613745000,2021-02-19 00:00:00,21.4131,21.8745,21.3485,21.4870,234000
1614004200,2021-02-22 00:00:00,19.9782,20.4304,19.8213,19.9321,273200
1614090600,2021-02-23 00:00:00,19.6229,20.1489,19.0462,20.0013,230400
1614177000,2021-02-24 00:00:00,18.8017,19.4476,18.4925,19.4245,376800
1614263400,2021-02-25 00:00:00,20.4027,20.6242,18.5341,18.8017,412400
1614349800,2021-02-26 00:00:00,18.3310,18.4556,17.5697,18.0773,438400
1614609000,2021-03-01 00:00:00,19.0093,19.7798,18.8986,19.5307,252600
1614695400,2021-03-02 00:00:00,18.9862,19.1800,18.4648,18.9170,207200
1614781800,2021-03-03 00:00:00,19.1892,19.4245,18.7232,18.7647,147600
1614868200,2021-03-04 00:00:00,18.9124,19.2492,17.4406,17.7543,242600
1614954600,2021-03-05 00:00:00,18.6356,18.7048,17.6713,18.6909,192800
1615213800,2021-03-08 00:00:00,17.4590,17.5421,16.8961,17.2283,329000
1615300200,2021-03-09 00:00:00,17.3621,17.9942,17.3575,17.6436,392000
1615386600,2021-03-10 00:00:00,17.1453,17.1453,16.5408,16.8730,359600
1615473000,2021-03-11 00:00:00,18.3403,18.4556,18.0035,18.3310,273200
1615559400,2021-03-12 00:00:00,17.9896,18.1788,17.7405,17.9573,125200
1615815000,2021-03-15 00:00:00,18.3680,18.7048,18.0634,18.6909,107800
1615901400,2021-03-16 00:00:00,18.9170,19.1108,18.6309,18.8155,147800
1615987800,2021-03-17 00:00:00,18.1326,19.1846,17.9204,18.9493,188200
1616074200,2021-03-18 00:00:00,18.3633,18.5571,17.6251,17.6666,127800
1616160600,2021-03-19 00:00:00,17.8881,18.4372,17.6713,18.3864,94600
1616419800,2021-03-22 00:00:00,18.1326,18.6586,17.9250,18.5064,111600
1616506200,2021-03-23 00:00:00,17.4867,17.7451,16.7762,16.8546,240600
1616592600,2021-03-24 00:00:00,17.2145,17.2514,16.6008,16.6377,116000
1616679000,2021-03-25 00:00:00,16.7623,17.4129,16.7162,17.3898,110200
1616765400,2021-03-26 00:00:00,17.7220,18.4556,17.6436,18.4233,130400
1617024600,2021-03-29 00:00:00,17.9296,18.0680,17.6297,17.9019,81200
1617111000,2021-03-30 00:00:00,18.1557,18.2711,17.9573,18.1280,74800
1617197400,2021-03-31 00:00:00,18.4049,18.9493,18.3449,18.8017,228800
1617283800,2021-04-01 00:00:00,19.2492,19.4522,19.1846,19.3184,142200
1617629400,2021-04-05 00:00:00,19.7337,20.2227,19.7152,20.1581,207000
1617715800,2021-04-06 00:00:00,20.0613,20.3796,19.9967,20.1766,138600
1617802200,2021-04-07 00:00:00,20.1351,20.1351,19.6598,19.8306,62600
1617888600,2021-04-08 00:00:00,20.1858,20.3473,20.0382,20.1166,80800
1617975000,2021-04-09 00:00:00,19.7060,19.7844,19.5722,19.7614,151600
1618234200,2021-04-12 00:00:00,19.6460,19.6460,19.3000,19.4338,102000
1618320600,2021-04-13 00:00:00,20.4027,20.6565,20.3612,20.4719,110800
1618407000,2021-04-14 00:00:00,21.1963,21.2655,20.9148,21.0348,136400
1618493400,2021-04-15 00:00:00,21.4500,21.6161,21.1917,21.5100,93400
1618579800,2021-04-16 00:00:00,21.4547,21.4547,21.1086,21.1409,76000
1618839000,2021-04-19 00:00:00,21.2101,21.2793,20.9241,21.0717,86200
1618925400,2021-04-20 00:00:00,21.2978,21.4177,20.7718,20.9979,143200
1619011800,2021-04-21 00:00:00,19.9644,20.8272,19.8905,20.8226,103000
1619098200,2021-04-22 00:00:00,20.4811,20.4811,19.6552,19.8121,170200
1619184600,2021-04-23 00:00:00,20.4950,20.8318,20.3150,20.7118,127000
1619443800,2021-04-26 00:00:00,21.1824,21.2793,21.0394,21.1548,128400
1619530200,2021-04-27 00:00:00,21.2147,21.2147,20.7718,20.8871,65000
1619616600,2021-04-28 00:00:00,20.3704,20.8733,20.2735,20.7441,93200
1619703000,2021-04-29 00:00:00,20.7026,20.7995,20.1258,20.5780,154400
1619789400,2021-04-30 00:00:00,19.7060,19.7244,19.0324,19.1569,259000
1620048600,2021-05-03 00:00:00,18.9308,19.2400,18.7509,19.0785,150800
1620135000,2021-05-04 00:00:00,19.0739,19.2215,18.6863,18.9954,140400
1620221400,2021-05-05 00:00:00,19.2769,19.2769,18.9401,19.1523,54600
1620307800,2021-05-06 00:00:00,19.7198,20.2504,19.6783,20.2366,181600
1620394200,2021-05-07 00:00:00,20.6380,21.3485,20.6380,21.1178,127600
1620653400,2021-05-10 00:00:00,21.8837,21.8930,20.8964,20.9287,178800
1620739800,2021-05-11 00:00:00,19.6183,20.1997,19.5953,20.1674,141800
1620826200,2021-05-12 00:00:00,18.4049,18.5294,17.4636,17.5651,356400
1620912600,2021-05-13 00:00:00,17.8143,18.2065,17.7405,18.1373,116600
1620999000,2021-05-14 00:00:00,18.6817,19.0001,18.5940,18.9539,119600
1621258200,2021-05-17 00:00:00,17.7405,17.9804,17.6251,17.9112,218600
1621344600,2021-05-18 00:00:00,18.7555,18.9724,18.6955,18.7878,184800
1621431000,2021-05-19 00:00:00,18.0311,18.9954,17.9619,18.6125,186000
1621517400,2021-05-20 00:00:00,18.6632,19.0001,18.6125,18.9631,61400
1621603800,2021-05-21 00:00:00,18.8893,18.8893,18.2341,18.2849,176400
1621863000,2021-05-24 00:00:00,18.5802,18.8616,18.4187,18.8247,135000
1621949400,2021-05-25 00:00:00,19.2031,19.3599,19.0554,19.2907,134200
1622035800,2021-05-26 00:00:00,19.2815,19.5307,19.2492,19.4522,117600
1622122200,2021-05-27 00:00:00,19.0185,19.2169,18.9770,19.0739,172600
1622208600,2021-05-28 00:00:00,19.4799,19.8259,19.4799,19.7706,126400
1622554200,2021-06-01 00:00:00,20.6472,20.7949,20.5780,20.7395,253200
1622640600,2021-06-02 00:00:00,20.3381,20.5503,20.2504,20.3842,87200
1622727000,2021-06-03 00:00:00,20.2504,20.3335,20.0797,20.2274,98400
1622813400,2021-06-04 00:00:00,20.8364,20.9748,20.6564,20.9010,116000
1623072600,2021-06-07 00:00:00,20.7626,20.7626,20.3427,20.5642,133400
1623159000,2021-06-08 00:00:00,20.4211,20.4211,20.0243,20.1305,113000
1623245400,2021-06-09 00:00:00,19.8075,19.8075,19.4061,19.4338,114200
1623331800,2021-06-10 00:00:00,19.7521,20.1766,19.7337,20.1443,143400
1623418200,2021-06-11 00:00:00,20.3842,20.3842,19.9828,20.0982,92400
